dateID,Price
19951024,5000000
19951025,5000000
19951026,5000000
19951027,5000000
19951030,5000000
19951031,5000000
19951101,5000000
19951102,5000000
19951103,5000000
19951106,5000000
19951107,5000000
19951108,5000000
19951109,5000000
19951110,5000000
19951113,5000000
19951114,5000000
19951115,5000000
19951116,5000000
19951117,5000000
19951120,5000000
19951121,5000000
19951122,5000000
19951124,5000000
19951127,5000000
19951128,5000000
19951129,5000000
19951130,5000000
19951201,5000000
19951204,5000000
19951205,5000000
19951206,5000000
19951207,5000000
19951208,5000000
19951211,5000000
19951212,5000000
19951213,5000000
19951214,5000000
19951215,5000000
19951218,5000000
19951219,5000000
19951220,5000000
19951221,5000000
19951222,5000000
19951226,5000000
19951227,5000000
19951228,5000000
19951229,5000000
19960102,5000000
19960103,5000000
19960104,5000000
19960105,5000000
19960108,5000000
19960109,5000000
19960110,5000000
19960111,5000000
19960112,5000000
19960115,5000000
19960116,5000000
19960117,5000000
19960118,5000000
19960119,5000000
19960122,5000000
19960123,5000000
19960124,5000000
19960125,5000000
19960126,5000000
19960129,5000000
19960130,5000000
19960131,5000000
19960201,5000000
19960202,5000000
19960205,5000000
19960206,5000000
19960207,5000000
19960208,5000000
19960209,5000000
19960212,5000000
19960213,5000000
19960214,5000000
19960215,5000000
19960216,5000000
19960220,5000000
19960221,5000000
19960222,5000000
19960223,5000000
19960226,5000000
19960227,5000000
19960228,5000000
19960229,5000000
19960301,5000000
19960304,5000000
19960305,5000000
19960306,5000000
19960307,5000000
19960308,5000000
19960311,5000000
19960312,5000000
19960313,5000000
19960314,5000000
19960315,5000000
19960318,5000000
19960319,5000000
19960320,5000000
19960321,5000000
19960322,5000000
19960325,5000000
19960326,5000000
19960327,5000000
19960328,5000000
19960329,5000000
19960401,5000000
19960402,5000000
19960403,5000000
19960404,5000000
19960408,5000000
19960409,5000000
19960410,5000000
19960411,5000000
19960412,5000000
19960415,5000000
19960416,5000000
19960417,5000000
19960418,5000000
19960419,5000000
19960422,5000000
19960423,5000000
19960424,5000000
19960425,5000000
19960426,5000000
19960429,5000000
19960430,5000000
19960501,5000000
19960502,5000000
19960503,5000000
19960506,5000000
19960507,5000000
19960508,5000000
19960509,5000000
19960510,5000000
19960513,5000000
19960514,5000000
19960515,5000000
19960516,5000000
19960517,5000000
19960520,5000000
19960521,5000000
19960522,5000000
19960523,5000000
19960524,5000000
19960528,5000000
19960529,5000000
19960530,5000000
19960531,5000000
19960603,5000000
19960604,5000000
19960605,5000000
19960606,5000000
19960607,5000000
19960610,5000000
19960611,5000000
19960612,5000000
19960613,5000000
19960614,5000000
19960617,5000000
19960618,5000000
19960619,5000000
19960620,5000000
19960621,5000000
19960624,5000000
19960625,5000000
19960626,5000000
19960627,5000000
19960628,5000000
19960701,5000000
19960702,5000000
19960703,5000000
19960705,5000000
19960708,5000000
19960709,5000000
19960710,5000000
19960711,5000000
19960712,5000000
19960715,5000000
19960716,5000000
19960717,5000000
19960718,5000000
19960719,5000000
19960722,5000000
19960723,5000000
19960724,5000000
19960725,5000000
19960726,5000000
19960729,5000000
19960730,5000000
19960731,5000000
19960801,5000000
19960802,5000000
19960805,5000000
19960806,5000000
19960807,5000000
19960808,5000000
19960809,5000000
19960812,5000000
19960813,5000000
19960814,5000000
19960815,5000000
19960816,5000000
19960819,5000000
19960820,5000000
19960821,5000000
19960822,5000000
19960823,5000000
19960826,5000000
19960827,5000000
19960828,5000000
19960829,5000000
19960830,5000000
19960903,5000000
19960904,5000000
19960905,5000000
19960906,5000000
19960909,5000000
19960910,5000000
19960911,5000000
19960912,5000000
19960913,5000000
19960916,5000000
19960917,5000000
19960918,5000000
19960919,5000000
19960920,5000000
19960923,5000000
19960924,5000000
19960925,5000000
19960926,5000000
19960927,5000000
19960930,5000000
19961001,5000000
19961002,5000000
19961003,5000000
19961004,5000000
19961007,5000000
19961008,5000000
19961009,5000000
19961010,5000000
19961011,5000000
19961014,5000000
19961015,5000000
19961016,5000000
19961017,5000000
19961018,5000000
19961021,5000000
19961022,5000000
19961023,5000000
19961024,5000000
19961025,5000000
19961028,5000000
19961029,5000000
19961030,5000000
19961031,5000000
19961101,5000000
19961104,5000000
19961105,5000000
19961106,5000000
19961107,5000000
19961108,5000000
19961111,5000000
19961112,5000000
19961113,5000000
19961114,5000000
19961115,5000000
19961118,5000000
19961119,5000000
19961120,5000000
19961121,5000000
19961122,5000000
19961125,5000000
19961126,5000000
19961127,5000000
19961129,5000000
19961202,5000000
19961203,5000000
19961204,5000000
19961205,5000000
19961206,5000000
19961209,5000000
19961210,5000000
19961211,5000000
19961212,5000000
19961213,5000000
19961216,5000000
19961217,5000000
19961218,5000000
19961219,5000000
19961220,5000000
19961223,5000000
19961224,5000000
19961226,5000000
19961227,5000000
19961230,5000000
19961231,5000000
19970102,5000000
19970103,5000000
19970106,5000000
19970107,5000000
19970108,5000000
19970109,5000000
19970110,5000000
19970113,5000000
19970114,5000000
19970115,5000000
19970116,5000000
19970117,5000000
19970120,5000000
19970121,5000000
19970122,5000000
19970123,5000000
19970124,5000000
19970127,5000000
19970128,5000000
19970129,5000000
19970130,5000000
19970131,5000000
19970203,5000000
19970204,5000000
19970205,5000000
19970206,5000000
19970207,5000000
19970210,5000000
19970211,5000000
19970212,5000000
19970213,5000000
19970214,5000000
19970218,5000000
19970219,5000000
19970220,5000000
19970221,5000000
19970224,5000000
19970225,5000000
19970226,5000000
19970227,5000000
19970228,5000000
19970303,5000000
19970304,5000000
19970305,5000000
19970306,5000000
19970307,5000000
19970310,5000000
19970311,5000000
19970312,5000000
19970313,5000000
19970314,5000000
19970317,5000000
19970318,5000000
19970319,5000000
19970320,5000000
19970321,5000000
19970324,5000000
19970325,5000000
19970326,5000000
19970327,5000000
19970331,5000000
19970401,5000000
19970402,5000000
19970403,5000000
19970404,5000000
19970407,5000000
19970408,5000000
19970409,5000000
19970410,5000000
19970411,5000000
19970414,5000000
19970415,5000000
19970416,5000000
19970417,5000000
19970418,5000000
19970421,5000000
19970422,5000000
19970423,5000000
19970424,5000000
19970425,5000000
19970428,5000000
19970429,5000000
19970430,5000000
19970501,5000000
19970502,5000000
19970505,5000000
19970506,5000000
19970507,5000000
19970508,5000000
19970509,5000000
19970512,5000000
19970513,5000000
19970514,5000000
19970515,5000000
19970516,5000000
19970519,5000000
19970520,5000000
19970521,5000000
19970522,5000000
19970523,5000000
19970527,5000000
19970528,5000000
19970529,5000000
19970530,5000000
19970602,5000000
19970603,5000000
19970604,5000000
19970605,5000000
19970606,5000000
19970609,5000000
19970610,5000000
19970611,5000000
19970612,5000000
19970613,5000000
19970616,5000000
19970617,5000000
19970618,5000000
19970619,5000000
19970620,5000000
19970623,5000000
19970624,5000000
19970625,5000000
19970626,5000000
19970627,5000000
19970630,5000000
19970701,5000000
19970702,5000000
19970703,5000000
19970707,5000000
19970708,5000000
19970709,5000000
19970710,5000000
19970711,5000000
19970714,5000000
19970715,5000000
19970716,5000000
19970717,5000000
19970718,5000000
19970721,5000000
19970722,5000000
19970723,5000000
19970724,5000000
19970725,5000000
19970728,5000000
19970729,5000000
19970730,5000000
19970731,5000000
19970801,5000000
19970804,5000000
19970805,5000000
19970806,5000000
19970807,5000000
19970808,5000000
19970811,5000000
19970812,5000000
19970813,5000000
19970814,5000000
19970815,5000000
19970818,5000000
19970819,5000000
19970820,5000000
19970821,5000000
19970822,5000000
19970825,5000000
19970826,5000000
19970827,5000000
19970828,5000000
19970829,5000000
19970902,5000000
19970903,5000000
19970904,5000000
19970905,5000000
19970908,5000000
19970909,5000000
19970910,5000000
19970911,5000000
19970912,5000000
19970915,5000000
19970916,5000000
19970917,5000000
19970918,5000000
19970919,5000000
19970922,5000000
19970923,5000000
19970924,5000000
19970925,5000000
19970926,5000000
19970929,5000000
19970930,5000000
19971001,5000000
19971002,5000000
19971003,5000000
19971006,5000000
19971007,5000000
19971008,5000000
19971009,5000000
19971010,5000000
19971013,5000000
19971014,5000000
19971015,5000000
19971016,5000000
19971017,5000000
19971020,5000000
19971021,5000000
19971022,5000000
19971023,5000000
19971024,5000000
19971027,5000000
19971028,5000000
19971029,5000000
19971030,5000000
19971031,5000000
19971103,5000000
19971104,5000000
19971105,5000000
19971106,5000000
19971107,5000000
19971110,5000000
19971111,5000000
19971112,5000000
19971113,5000000
19971114,5000000
19971117,5000000
19971118,5000000
19971119,5000000
19971120,5000000
19971121,5000000
19971124,5000000
19971125,5000000
19971126,5000000
19971128,5000000
19971201,5000000
19971202,5000000
19971203,5000000
19971204,5000000
19971205,5000000
19971208,5000000
19971209,5000000
19971210,5000000
19971211,5000000
19971212,5000000
19971215,5000000
19971216,5000000
19971217,5000000
19971218,5000000
19971219,5000000
19971222,5000000
19971223,5000000
19971224,5000000
19971226,5000000
19971229,5000000
19971230,5000000
19971231,5000000
19980102,5000000
19980105,5000000
19980106,5000000
19980107,5000000
19980108,5000000
19980109,5000000
19980112,5000000
19980113,5000000
19980114,5000000
19980115,5000000
19980116,5000000
19980120,5000000
19980121,5000000
19980122,5000000
19980123,5000000
19980126,5000000
19980127,5000000
19980128,5000000
19980129,5000000
19980130,5000000
19980202,5000000
19980203,5000000
19980204,5000000
19980205,5000000
19980206,5000000
19980209,5000000
19980210,5000000
19980211,5000000
19980212,5000000
19980213,5000000
19980217,5000000
19980218,5000000
19980219,5000000
19980220,5000000
19980223,5000000
19980224,5000000
19980225,5000000
19980226,5000000
19980227,5000000
19980302,5000000
19980303,5000000
19980304,5000000
19980305,5000000
19980306,5000000
19980309,5000000
19980310,5000000
19980311,5000000
19980312,5000000
19980313,5000000
19980316,5000000
19980317,5000000
19980318,5000000
19980319,5000000
19980320,5000000
19980323,5000000
19980324,5000000
19980325,5000000
19980326,5000000
19980327,5000000
19980330,5000000
19980331,5000000
19980401,5000000
19980402,5000000
19980403,5000000
19980406,5000000
19980407,5000000
19980408,5000000
19980409,5000000
19980413,5000000
19980414,5000000
19980415,5000000
19980416,5000000
19980417,5000000
19980420,5000000
19980421,5000000
19980422,5000000
19980423,5000000
19980424,5000000
19980427,5000000
19980428,5000000
19980429,5000000
19980430,5000000
19980501,5000000
19980504,5000000
19980505,5000000
19980506,5000000
19980507,5000000
19980508,5000000
19980511,5000000
19980512,5000000
19980513,5000000
19980514,5000000
19980515,5000000
19980518,5000000
19980519,5000000
19980520,5000000
19980521,5000000
19980522,5000000
19980526,5000000
19980527,5000000
19980528,5000000
19980529,5000000
19980601,5000000
19980602,5000000
19980603,5000000
19980604,5000000
19980605,5000000
19980608,5000000
19980609,5000000
19980610,5000000
19980611,5000000
19980612,5000000
19980615,5000000
19980616,5000000
19980617,5000000
19980618,5000000
19980619,5000000
19980622,5000000
19980623,5000000
19980624,5000000
19980625,5000000
19980626,5000000
19980629,5000000
19980630,5000000
19980701,5000000
19980702,5000000
19980706,5000000
19980707,5000000
19980708,5000000
19980709,5000000
19980710,5000000
19980713,5000000
19980714,5000000
19980715,5000000
19980716,5000000
19980717,5000000
19980720,5000000
19980721,5000000
19980722,5000000
19980723,5000000
19980724,5000000
19980727,5000000
19980728,5000000
19980729,5000000
19980730,5000000
19980731,5000000
19980803,5000000
19980804,5000000
19980805,5000000
19980806,5000000
19980807,5000000
19980810,5000000
19980811,5000000
19980812,5000000
19980813,5000000
19980814,5000000
19980817,5000000
19980818,5000000
19980819,5000000
19980820,5000000
19980821,5000000
19980824,5000000
19980825,5000000
19980826,5000000
19980827,5000000
19980828,5000000
19980831,5000000
19980901,5000000
19980902,5000000
19980903,5000000
19980904,5000000
19980908,5000000
19980909,5000000
19980910,5000000
19980911,5000000
19980914,5000000
19980915,5000000
19980916,5000000
19980917,5000000
19980918,5000000
19980921,5000000
19980922,5000000
19980923,5000000
19980924,5000000
19980925,5000000
19980928,5000000
19980929,5000000
19980930,5000000
19981001,5000000
19981002,5000000
19981005,5000000
19981006,5000000
19981007,5000000
19981008,5000000
19981009,5000000
19981012,5000000
19981013,5000000
19981014,5000000
19981015,5000000
19981016,5000000
19981019,5000000
19981020,5000000
19981021,5000000
19981022,5000000
19981023,5000000
19981026,5000000
19981027,5000000
19981028,5000000
19981029,5000000
19981030,5000000
19981102,5000000
19981103,5000000
19981104,5000000
19981105,5000000
19981106,5000000
19981109,5000000
19981110,5000000
19981111,5000000
19981112,5000000
19981113,5000000
19981116,5000000
19981117,5000000
19981118,5000000
19981119,5000000
19981120,5000000
19981123,5000000
19981124,5000000
19981125,5000000
19981127,5000000
19981130,5000000
19981201,5000000
19981202,5000000
19981203,5000000
19981204,5000000
19981207,5000000
19981208,5000000
19981209,5000000
19981210,5000000
19981211,5000000
19981214,5000000
19981215,5000000
19981216,5000000
19981217,5000000
19981218,5000000
19981221,5000000
19981222,5000000
19981223,5000000
19981224,5000000
19981228,5000000
19981229,5000000
19981230,5000000
19981231,5000000
19990104,5000000
19990105,5000000
19990106,5000000
19990107,5000000
19990108,5000000
19990111,5000000
19990112,5000000
19990113,5000000
19990114,5000000
19990115,5000000
19990119,5000000
19990120,5000000
19990121,5000000
19990122,5000000
19990125,5000000
19990126,5000000
19990127,5000000
19990128,5000000
19990129,5000000
19990201,5000000
19990202,5000000
19990203,5000000
19990204,5000000
19990205,5000000
19990208,5000000
19990209,5000000
19990210,5000000
19990211,5000000
19990212,5000000
19990216,5000000
19990217,5000000
19990218,5000000
19990219,5000000
19990222,5000000
19990223,5000000
19990224,5000000
19990225,5000000
19990226,5000000
19990301,5000000
19990302,5000000
19990303,5000000
19990304,5000000
19990305,5000000
19990308,5000000
19990309,5000000
19990310,5000000
19990311,5000000
19990312,5000000
19990315,5000000
19990316,5000000
19990317,5000000
19990318,5000000
19990319,5000000
19990322,5000000
19990323,5000000
19990324,5000000
19990325,5000000
19990326,5000000
19990329,5000000
19990330,5000000
19990331,5000000
19990401,5000000
19990405,5000000
19990406,5000000
19990407,5000000
19990408,5000000
19990409,5000000
19990412,5000000
19990413,5000000
19990414,5000000
19990415,5000000
19990416,5000000
19990419,5000000
19990420,5000000
19990421,5000000
19990422,5000000
19990423,5000000
19990426,5000000
19990427,5000000
19990428,5000000
19990429,5000000
19990430,5000000
19990503,5000000
19990504,5000000
19990505,5000000
19990506,5000000
19990507,5000000
19990510,5000000
19990511,5000000
19990512,5000000
19990513,5000000
19990514,5000000
19990517,5000000
19990518,5000000
19990519,5000000
19990520,5000000
19990521,5000000
19990524,5000000
19990525,5000000
19990526,5000000
19990527,5000000
19990528,5000000
19990601,5000000
19990602,5000000
19990603,5000000
19990604,5000000
19990607,5000000
19990608,5000000
19990609,5000000
19990610,5000000
19990611,5000000
19990614,5000000
19990615,5000000
19990616,5000000
19990617,5000000
19990618,5000000
19990621,5000000
19990622,5000000
19990623,5000000
19990624,5000000
19990625,5000000
19990628,5000000
19990629,5000000
19990630,5000000
19990701,5000000
19990702,5000000
19990706,5000000
19990707,5000000
19990708,5000000
19990709,5000000
19990712,5000000
19990713,5000000
19990714,5000000
19990715,5000000
19990716,5000000
19990719,5000000
19990720,5000000
19990721,5000000
19990722,5000000
19990723,5000000
19990726,5000000
19990727,5000000
19990728,5000000
19990729,5000000
19990730,5000000
19990802,5000000
19990803,5000000
19990804,5000000
19990805,5000000
19990806,5000000
19990809,5000000
19990810,5000000
19990811,5000000
19990812,5000000
19990813,5000000
19990816,5000000
19990817,5000000
19990818,5000000
19990819,5000000
19990820,5000000
19990823,5000000
19990824,5000000
19990825,5000000
19990826,5000000
19990827,5000000
19990830,5000000
19990831,5000000
19990901,5000000
19990902,5000000
19990903,5000000
19990907,5000000
19990908,5000000
19990909,5000000
19990910,5000000
19990913,5000000
19990914,5000000
19990915,5000000
19990916,5000000
19990917,5000000
19990920,5000000
19990921,5000000
19990922,5000000
19990923,5000000
19990924,5000000
19990927,5000000
19990928,5000000
19990929,5000000
19990930,5000000
19991001,5000000
19991004,5000000
19991005,5000000
19991006,5000000
19991007,5000000
19991008,5000000
19991011,5000000
19991012,5000000
19991013,5000000
19991014,5000000
19991015,5000000
19991018,5000000
19991019,5000000
19991020,5000000
19991021,5000000
19991022,5000000
19991025,5000000
19991026,5000000
19991027,5000000
19991028,5000000
19991029,5000000
19991101,5000000
19991102,5000000
19991103,5000000
19991104,5000000
19991105,5000000
19991108,5000000
19991109,5000000
19991110,5000000
19991111,5000000
19991112,5000000
19991115,5000000
19991116,5000000
19991117,5000000
19991118,5000000
19991119,5000000
19991122,5000000
19991123,5000000
19991124,5000000
19991126,5000000
19991129,5000000
19991130,5000000
19991201,5000000
19991202,5000000
19991203,5000000
19991206,5000000
19991207,5000000
19991208,5000000
19991209,5000000
19991210,5000000
19991213,5000000
19991214,5000000
19991215,5000000
19991216,5000000
19991217,5000000
19991220,5000000
19991221,5000000
19991222,5000000
19991223,5000000
19991227,5000000
19991228,5000000
19991229,5000000
19991230,5000000
19991231,5000000
20000103,10000000
20000104,10000000
20000105,10000000
20000106,10000000
20000107,10000000
20000110,10000000
20000111,10000000
20000112,10000000
20000113,10000000
20000114,10000000
20000118,10000000
20000119,10000000
20000120,10000000
20000121,10000000
20000124,10000000
20000125,10000000
20000126,10000000
20000127,10000000
20000128,10000000
20000131,10000000
20000201,10000000
20000202,10000000
20000203,10000000
20000204,10000000
20000207,10000000
20000208,10000000
20000209,10000000
20000210,10000000
20000211,10000000
20000214,10000000
20000215,10000000
20000216,10000000
20000217,10000000
20000218,10000000
20000222,10000000
20000223,10000000
20000224,10000000
20000225,10000000
20000228,10000000
20000229,10000000
20000301,10000000
20000302,10000000
20000303,10000000
20000306,10000000
20000307,10000000
20000308,10000000
20000309,10000000
20000310,10000000
20000313,10000000
20000314,10000000
20000315,10000000
20000316,10000000
20000317,10000000
20000320,10000000
20000321,10000000
20000322,10000000
20000323,10000000
20000324,10000000
20000327,10000000
20000328,10000000
20000329,10000000
20000330,10000000
20000331,10000000
20000403,10000000
20000404,10000000
20000405,10000000
20000406,10000000
20000407,10000000
20000410,10000000
20000411,10000000
20000412,10000000
20000413,10000000
20000414,10000000
20000417,10000000
20000418,10000000
20000419,10000000
20000420,10000000
20000424,10000000
20000425,10000000
20000426,10000000
20000427,10000000
20000428,10000000
20000501,10000000
20000502,10000000
20000503,10000000
20000504,10000000
20000505,10000000
20000508,10000000
20000509,10000000
20000510,10000000
20000511,10000000
20000512,10000000
20000515,10000000
20000516,10000000
20000517,10000000
20000518,10000000
20000519,10000000
20000522,10000000
20000523,10000000
20000524,10000000
20000525,10000000
20000526,10000000
20000530,10000000
20000531,10000000
20000601,10000000
20000602,10000000
20000605,10000000
20000606,10000000
20000607,10000000
20000608,10000000
20000609,10000000
20000612,10000000
20000613,10000000
20000614,10000000
20000615,10000000
20000616,10000000
20000619,10000000
20000620,10000000
20000621,10000000
20000622,10000000
20000623,10000000
20000626,10000000
20000627,10000000
20000628,10000000
20000629,10000000
20000630,10000000
20000703,10000000
20000705,10000000
20000706,10000000
20000707,10000000
20000710,10000000
20000711,10000000
20000712,10000000
20000713,10000000
20000714,10000000
20000717,10000000
20000718,10000000
20000719,10000000
20000720,10000000
20000721,10000000
20000724,10000000
20000725,10000000
20000726,10000000
20000727,10000000
20000728,10000000
20000731,10000000
20000801,10000000
20000802,10000000
20000803,10000000
20000804,10000000
20000807,10000000
20000808,10000000
20000809,10000000
20000810,10000000
20000811,10000000
20000814,10000000
20000815,10000000
20000816,10000000
20000817,10000000
20000818,10000000
20000821,10000000
20000822,10000000
20000823,10000000
20000824,10000000
20000825,10000000
20000828,10000000
20000829,10000000
20000830,10000000
20000831,10000000
20000901,10000000
20000905,10000000
20000906,10000000
20000907,10000000
20000908,10000000
20000911,10000000
20000912,10000000
20000913,10000000
20000914,10000000
20000915,10000000
20000918,10000000
20000919,10000000
20000920,10000000
20000921,10000000
20000922,10000000
20000925,10000000
20000926,10000000
20000927,10000000
20000928,10000000
20000929,10000000
20001002,10000000
20001003,10000000
20001004,10000000
20001005,10000000
20001006,10000000
20001009,10000000
20001010,10000000
20001011,10000000
20001012,10000000
20001013,10000000
20001016,10000000
20001017,10000000
20001018,10000000
20001019,10000000
20001020,10000000
20001023,10000000
20001024,10000000
20001025,10000000
20001026,10000000
20001027,10000000
20001030,10000000
20001031,10000000
20001101,10000000
20001102,10000000
20001103,10000000
20001106,10000000
20001107,10000000
20001108,10000000
20001109,10000000
20001110,10000000
20001113,10000000
20001114,10000000
20001115,10000000
20001116,10000000
20001117,10000000
20001120,10000000
20001121,10000000
20001122,10000000
20001124,10000000
20001127,10000000
20001128,10000000
20001129,10000000
20001130,10000000
20001201,10000000
20001204,10000000
20001205,10000000
20001206,10000000
20001207,10000000
20001208,10000000
20001211,10000000
20001212,10000000
20001213,10000000
20001214,10000000
20001215,10000000
20001218,10000000
20001219,10000000
20001220,10000000
20001221,10000000
20001222,10000000
20001226,10000000
20001227,10000000
20001228,10000000
20001229,10000000
20010102,10000000
20010103,10000000
20010104,10000000
20010105,10000000
20010108,10000000
20010109,10000000
20010110,10000000
20010111,10000000
20010112,10000000
20010116,10000000
20010117,10000000
20010118,10000000
20010119,10000000
20010122,10000000
20010123,10000000
20010124,10000000
20010125,10000000
20010126,10000000
20010129,10000000
20010130,10000000
20010131,10000000
20010201,10000000
20010202,10000000
20010205,10000000
20010206,10000000
20010207,10000000
20010208,10000000
20010209,10000000
20010212,10000000
20010213,10000000
20010214,10000000
20010215,10000000
20010216,10000000
20010220,10000000
20010221,10000000
20010222,10000000
20010223,10000000
20010226,10000000
20010227,10000000
20010228,10000000
20010301,10000000
20010302,10000000
20010305,10000000
20010306,10000000
20010307,10000000
20010308,10000000
20010309,10000000
20010312,10000000
20010313,10000000
20010314,10000000
20010315,10000000
20010316,10000000
20010319,10000000
20010320,10000000
20010321,10000000
20010322,10000000
20010323,10000000
20010326,10000000
20010327,10000000
20010328,10000000
20010329,10000000
20010330,10000000
20010402,10000000
20010403,10000000
20010404,10000000
20010405,10000000
20010406,10000000
20010409,10000000
20010410,10000000
20010411,10000000
20010412,10000000
20010416,10000000
20010417,10000000
20010418,10000000
20010419,10000000
20010420,10000000
20010423,10000000
20010424,10000000
20010425,10000000
20010426,10000000
20010427,10000000
20010430,10000000
20010501,10000000
20010502,10000000
20010503,10000000
20010504,10000000
20010507,10000000
20010508,10000000
20010509,10000000
20010510,10000000
20010511,10000000
20010514,10000000
20010515,10000000
20010516,10000000
20010517,10000000
20010518,10000000
20010521,10000000
20010522,10000000
20010523,10000000
20010524,10000000
20010525,10000000
20010529,10000000
20010530,10000000
20010531,10000000
20010601,10000000
20010604,10000000
20010605,10000000
20010606,10000000
20010607,10000000
20010608,10000000
20010611,10000000
20010612,10000000
20010613,10000000
20010614,10000000
20010615,10000000
20010618,10000000
20010619,10000000
20010620,10000000
20010621,10000000
20010622,10000000
20010625,10000000
20010626,10000000
20010627,10000000
20010628,10000000
20010629,10000000
20010702,10000000
20010703,10000000
20010705,10000000
20010706,10000000
20010709,10000000
20010710,10000000
20010711,10000000
20010712,10000000
20010713,10000000
20010716,10000000
20010717,10000000
20010718,10000000
20010719,10000000
20010720,10000000
20010723,10000000
20010724,10000000
20010725,10000000
20010726,10000000
20010727,10000000
20010730,10000000
20010731,10000000
20010801,10000000
20010802,10000000
20010803,10000000
20010806,10000000
20010807,10000000
20010808,10000000
20010809,10000000
20010810,10000000
20010813,10000000
20010814,10000000
20010815,10000000
20010816,10000000
20010817,10000000
20010820,10000000
20010821,10000000
20010822,10000000
20010823,10000000
20010824,10000000
20010827,10000000
20010828,10000000
20010829,10000000
20010830,10000000
20010831,10000000
20010904,10000000
20010905,10000000
20010906,10000000
20010907,10000000
20010910,10000000
20010917,10000000
20010918,10000000
20010919,10000000
20010920,10000000
20010921,10000000
20010924,10000000
20010925,10000000
20010926,10000000
20010927,10000000
20010928,10000000
20011001,10000000
20011002,10000000
20011003,10000000
20011004,10000000
20011005,10000000
20011008,10000000
20011009,10000000
20011010,10000000
20011011,10000000
20011012,10000000
20011015,10000000
20011016,10000000
20011017,10000000
20011018,10000000
20011019,10000000
20011022,10000000
20011023,10000000
20011024,10000000
20011025,10000000
20011026,10000000
20011029,10000000
20011030,10000000
20011031,10000000
20011101,10000000
20011102,10000000
20011105,10000000
20011106,10000000
20011107,10000000
20011108,10000000
20011109,10000000
20011112,10000000
20011113,10000000
20011114,10000000
20011115,10000000
20011116,10000000
20011119,10000000
20011120,10000000
20011121,10000000
20011123,10000000
20011126,10000000
20011127,10000000
20011128,10000000
20011129,10000000
20011130,10000000
20011203,10000000
20011204,10000000
20011205,10000000
20011206,10000000
20011207,10000000
20011210,10000000
20011211,10000000
20011212,10000000
20011213,10000000
20011214,10000000
20011217,10000000
20011218,10000000
20011219,10000000
20011220,10000000
20011221,10000000
20011224,10000000
20011226,10000000
20011227,10000000
20011228,10000000
20011231,10000000
20020102,10000000
20020103,10000000
20020104,10000000
20020107,10000000
20020108,10000000
20020109,10000000
20020110,10000000
20020111,10000000
20020114,10000000
20020115,10000000
20020116,10000000
20020117,10000000
20020118,10000000
20020122,10000000
20020123,10000000
20020124,10000000
20020125,10000000
20020128,10000000
20020129,10000000
20020130,10000000
20020131,10000000
20020201,10000000
20020204,10000000
20020205,10000000
20020206,10000000
20020207,10000000
20020208,10000000
20020211,10000000
20020212,10000000
20020213,10000000
20020214,10000000
20020215,10000000
20020219,10000000
20020220,10000000
20020221,10000000
20020222,10000000
20020225,10000000
20020226,10000000
20020227,10000000
20020228,10000000
20020301,10000000
20020304,10000000
20020305,10000000
20020306,10000000
20020307,10000000
20020308,10000000
20020311,10000000
20020312,10000000
20020313,10000000
20020314,10000000
20020315,10000000
20020318,10000000
20020319,10000000
20020320,10000000
20020321,10000000
20020322,10000000
20020325,10000000
20020326,10000000
20020327,10000000
20020328,10000000
20020401,10000000
20020402,10000000
20020403,10000000
20020404,10000000
20020405,10000000
20020408,10000000
20020409,10000000
20020410,10000000
20020411,10000000
20020412,10000000
20020415,10000000
20020416,10000000
20020417,10000000
20020418,10000000
20020419,10000000
20020422,10000000
20020423,10000000
20020424,10000000
20020425,10000000
20020426,10000000
20020429,10000000
20020430,10000000
20020501,10000000
20020502,10000000
20020503,10000000
20020506,10000000
20020507,10000000
20020508,10000000
20020509,10000000
20020510,10000000
20020513,10000000
20020514,10000000
20020515,10000000
20020516,10000000
20020517,10000000
20020520,10000000
20020521,10000000
20020522,10000000
20020523,10000000
20020524,10000000
20020528,10000000
20020529,10000000
20020530,10000000
20020531,10000000
20020603,10000000
20020604,10000000
20020605,10000000
20020606,10000000
20020607,10000000
20020610,10000000
20020611,10000000
20020612,10000000
20020613,10000000
20020614,10000000
20020617,10000000
20020618,10000000
20020619,10000000
20020620,10000000
20020621,10000000
20020624,10000000
20020625,10000000
20020626,10000000
20020627,10000000
20020628,10000000
20020701,10000000
20020702,10000000
20020703,10000000
20020705,10000000
20020708,10000000
20020709,10000000
20020710,10000000
20020711,10000000
20020712,10000000
20020715,10000000
20020716,10000000
20020717,10000000
20020718,10000000
20020719,10000000
20020722,10000000
20020723,10000000
20020724,10000000
20020725,10000000
20020726,10000000
20020729,10000000
20020730,10000000
20020731,10000000
20020801,10000000
20020802,10000000
20020805,10000000
20020806,10000000
20020807,10000000
20020808,10000000
20020809,10000000
20020812,10000000
20020813,10000000
20020814,10000000
20020815,10000000
20020816,10000000
20020819,10000000
20020820,10000000
20020821,10000000
20020822,10000000
20020823,10000000
20020826,10000000
20020827,10000000
20020828,10000000
20020829,10000000
20020830,10000000
20020903,10000000
20020904,10000000
20020905,10000000
20020906,10000000
20020909,10000000
20020910,10000000
20020911,10000000
20020912,10000000
20020913,10000000
20020916,10000000
20020917,10000000
20020918,10000000
20020919,10000000
20020920,10000000
20020923,10000000
20020924,10000000
20020925,10000000
20020926,10000000
20020927,10000000
20020930,10000000
20021001,10000000
20021002,10000000
20021003,10000000
